Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3824066,CC(=O)NCC(=O)N[C@@H](Cc1ccccc1)C(=O)NC2(CCCCC2)C(=O)NCC(=O)NC3(CCCCC3)C(=O)NC(CCCN)C(=O)NC4(CCCCC4)C(=O)NCC(=O)NC5(CCCCC5)C(=O)N[C@@H](Cc6ccccc6)C(=O)NC7(CCCCC7)C(=O)NCC(=O)NC8(CCCCC8)C(=O)NCC(=O)NC(CCCN)C(=O)NC9(CCCCC9)C(=O)NC(CCCN)C(=O)NC(CCCN)C(=O)NC(CCCN)C(=O)NC(CCCN)C(=O)N,5.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3238170,C[C@@]12CCC[C@@]3([C@@H]1C[C@@H](O)[C@@]45CC[C@@H](C[C@@H]34)C(=C)C5=O)C(=O)OC2,5.49,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3628020,CCOC(=O)[C@H]1[C@H](C(=O)OCC)C12C(=O)Nc3ccccc23,4.24,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621216,NS(=O)(=O)c1ccc(cc1)N2N=C(CC2c3cccc4ccccc34)c5ccccc5Cl,4.63,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3622789,NS(=O)(=O)c1ccc(cc1)N2N=C(CC2c3ccc4ccccc4c3)c5ccccc5Cl,5.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3622792,NS(=O)(=O)c1ccc(cc1)N2N=C(CC2c3ccc4ccccc4c3)c5cccc(F)c5,4.88,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2260535,[O-][N+](=O)c1ccccc1c2nnc(NC(=O)CC3SC(=O)NC3=O)s2,4.11,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3827641,CCCCCCCCOc1cc(O)c2C(=O)O[C@@H](C)CCC[C@@H](O)CCC\C=C\c2c1,4.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3237516,COc1ccc(cc1)c2oc(nn2)C(NCc3ccc(F)cc3)c4ccc[nH]4,4.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632970,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C(F)F)/c2ccccc2)\c3ccc4[nH]ncc4c3,8.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632979,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2cnc3[nH]ncc3c2)\c4ccccc4,6.73,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2312863,CN(CCCOc1ccc2C=C(NC(=O)c3ccc(O)c(CC=C(C)C)c3)C(=O)Oc2c1C)Cc4ccccc4,4.94,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2312853,CC(=CCc1cc(ccc1O)C(=O)NC2=Cc3ccc(OCCCNCC(=O)O)c(C)c3OC2=O)C,4.74,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2312845,CCCNCCCOc1ccc2C=C(NC(=O)c3ccc(O)c(CC=C(C)C)c3)C(=O)Oc2c1C,6.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2312843,CCN(C)CCCOc1ccc2C=C(NC(=O)c3ccc(O)c(CC=C(C)C)c3)C(=O)Oc2c1C,5.66,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633175,Cc1cc(C)cc(OS(=O)(=O)c2ccc(NC(=O)NCCCl)cc2)c1,5.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633176,COc1ccc(OS(=O)(=O)c2ccc(NC(=O)NCCCl)cc2)cc1OC,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633370,CC(C)(C)c1ccc(OS(=O)(=O)c2ccc(NC(=O)NCCCl)cc2)cc1,4.77,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633371,CCOc1ccc(OS(=O)(=O)c2ccc(NC(=O)NCCCl)cc2)cc1,5.02,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3823466,CCOC(=O)CN(Cc1ccccc1)c2nc(NCc3cccc(OC)c3)ncc2[N+](=O)[O-],4.24,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3827424,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N,5.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632983,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2cc(C)c3[nH]ncc3c2)\c4ccccc4,7.475,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632980,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2ccc3[nH]nc(C)c3c2)\c4ccccc4,6.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632971,OC(=O)\C=C\c1ccc(cc1)\C(=C(/c2ccccc2)\C(F)(F)F)\c3ccc4[nH]ncc4c3,8.385,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601929,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)NCCN5CCCCC5)nn4c3,6.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601927,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)NCCN5CCN(C)CC5)nn4c3,6.3,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3623004,C[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1CC(C)(C)F)c4c(F)cc(\C=C\C(=O)O)cc4F,10.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3617172,COc1ccc2[nH]c(c(\C=C(/C#N)\S(=O)(=O)c3ccccc3)c2c1)c4ccccc4,4.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601325,CCC[C@@H](CC\C=C\C=C\C#CC#C\C=C\COC(=O)C)OC(=O)C,4.91,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601328,CCCC(=O)CC\C=C\C=C\C#CC#C\C=C\COC(=O)CCl,4.57,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3824231,COc1ccc(\C=C(\C(=O)N(C)CCCCn2c(c(C)c3cc(O)ccc23)c4ccc(O)cc4)/c5cc(OC)c(OC)c(OC)c5)cc1O,5.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL32316,CCCCn1c(c(C)c2cc(O)ccc12)c3ccc(O)cc3,4.47,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3823426,Cc1c(c2ccc(O)cc2)n(CCCCn3c(c(C)c4cc(O)ccc34)c5ccc(O)cc5)c6ccc(O)cc16,5.56,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3823035,CNCCCCCCn1c(c(C)c2cc(O)ccc12)c3ccc(O)cc3,4.38,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3824054,CNCCCCn1c(c(C)c2cc(O)ccc12)c3ccc(O)cc3,4.39,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3823438,Clc1ccc(cc1)c2[nH]c3ccccc3c2SC#N,5.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3824325,COc1ccc(cc1)c2c(C)c3cc(OC)ccc3n2CCCCN(C)C(=O)\C(=C\c4ccc(OC)c(O)c4)\c5cc(OC)c(OC)c(OC)c5,4.09,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3827867,CC(C)C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)CNC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)N,5.35,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3221345,Oc1ccc(CN[C@@H]2CCCC[C@H]2NCc3ccc(O)c(O)c3)cc1O,5.6,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600499,CCNC(=O)c1noc(c1C#CC2CC2)c3cc(C(C)C)c(O)cc3O,7.48,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600503,CCNC(=O)c1noc(c1C#CCN2CCS(=O)(=O)CC2)c3cc(C(C)C)c(O)cc3O,7.03,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3823174,Cn1c(c(SC#N)c2ccccc12)c3cccc(c3)C(F)(F)F,4.68,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3822861,COC(=O)CN(C)c1nc(NCc2ccccc2)ncc1[N+](=O)[O-],4.07,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL40439,C(Sc1oc(nn1)c2ccncc2)c3ccccc3,4.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3581338,C[C@H]1[C@@H](CCC2=CC(=O)[C@@]3(O[C@@H]3[C@]12C)C(=C)C)OC(=O)Cc4ccc(O)c(Cl)c4,4.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601263,CC(C)C1=CC2=C(CO1)C(=O)c3ccccc3C2=O,5.17,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3601265,Fc1ccc(cc1)C2=CC3=C(CO2)C(=O)c4ccccc4C3=O,4.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3593304,Nc1ccccc1NC(=O)c2ccc(CCNC(=O)\C=C\c3cnc4cccnn34)cc2,5.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3593305,Nc1ccccc1NC(=O)c2ccc(CNC(=O)\C=C\c3cnc4ccccn34)cc2,5.38,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633169,CCOc1cccc(OS(=O)(=O)c2ccc(NC(=O)NCCCl)cc2)c1,5.48,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3632982,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2cc3cn[nH]c3cc2C)\c4ccccc4,6.45,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3617146,O=C(\C(=C\c1c([nH]c2ccccc12)c3ccccc3)\C#N)c4cccs4,4.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3617168,CCOC(=O)\C(=C/c1c([nH]c2ccccc12)c3ccccc3)\C(=O)C,4.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3747640,CCN(CC)CCNC(=O)c1ccc(n1CC)C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2,6.16,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3746465,CCn1c(ccc1C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)C(=O)NCCCN(C)C,6.31,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621342,COc1cc(cc(OC)c1OC)C(=O)\C=C\c2c(nc3sc(C)nn23)c4ccc(Cl)cc4,5.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3609854,COc1cc(\C=C\C(=C\C(=O)\C=C\C2=Cc3ccccc3N(CC#C)C2=O)\O)ccc1O,4.82,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3747730,CCN(CC)CCCNC(=O)c1ccc(n1CC)C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2,6.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3597222,COc1cc(cc(OC)c1OC)C(=O)c2c([nH]c3c(OC)cccc23)c4ccccc4,6.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621520,Fc1ccccc1c2cc(CN(c3ncccn3)c4nc5ccccc5s4)on2,4.71,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2392968,CCNC(=O)N1CCN(CC1)C(=S)SCc2cn(Cc3ccc(OC)cc3)nn2,4.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3822894,COc1ccc2[nH]cc(SC#N)c2c1,5.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3794492,Cc1nc2c(n[nH]c2c3nnnn13)c4ccc(Cl)cc4,6.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3819451,COc1cc(cc(OC)c1OC)C(=O)\C=C\c2ccc3c(ccn3C)c2,7.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3818633,COc1ccc2c(\C=C(/C)\C(=O)c3cc(OC)c(OC)c(OC)c3)cn(C)c2c1,7.38,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3818146,[Na+].[Na+].COc1ccc2c(\C=C(/C)\C(=O)c3cc(OC)c(OC)c(OC)c3)cn(c2c1)P(=O)([O-])[O-],7.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3736372,Cl.COc1ccc(cn1)c2ccc3ncc(C(=O)N)c(Nc4ccc(N5CCNCC5)c(c4)C(F)(F)F)c3c2,6.11,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3792390,CC1=Nc2c(n[nH]c2C(=O)N1N)c3ccc(Cl)cc3,5.79,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3793492,Nc1c(n[nH]c1C(=O)N\N=C\c2ccccc2)c3ccc(Cl)cc3,5.26,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3793177,CCOC(=O)COc1nc(C)nc2c(n[nH]c12)c3ccc(Cl)cc3,5.4,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3764589,COCCOc1cc2ncnc(Nc3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)c(C)c3)c2cc1OCCOC,5.08,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3764601,COc1cc(OC)cc(\C=C\C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[C@H]5CCOC5)c1,4.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3764117,COc1cc(\C=C\C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2O[C@H]5CCOC5)cc(OC)c1OC,4.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3764849,Fc1ccc(Nc2ncnc3cc(O[C@H]4CCOC4)c(NC(=O)\C=C\c5ccc(Br)cc5)cc23)cc1Cl,4.49,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3409086,COc1ccc2NC(=O)\C(=C/c3cc(n[nH]3)c4ccc5OCOc5c4)\c2c1,5.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3416191,COc1cc2nc(nc(N3CCOCC3)c2cc1OC)c4ccc(cc4)C(=O)N,5.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3409624,C[C@@H]1N(C[C@H]2[C@H](OCc3ccccc3)c4ccccc4CN2C1=O)S(=O)(=O)c5ccc(C)cc5,5.26,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3298356,C[C@]12CC[C@@H]3OC(=O)[C@]3(C)[C@]1(O)C(=O)C[C@@H]4[C@@H]2CCC(=C)[C@H]4C=C,5.13,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3401107,Cc1ccc(cc1)c2nc(SCc3cn(CC(=O)NC(=O)Nc4ccccn4)nn3)nc(Nc5cccc(c5)C(F)(F)F)c2C#N,5.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3400658,CC(C)C(=O)O[C@@]12[C@H](OC(=O)C)[C@@H](C)[C@@]3(O)[C@@H](C=C(CO)C[C@@]4(O)[C@H]3C=C(C)C4=O)[C@@H]1C2(C)C,4.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2435162,NCCNC(=O)Cn1nc(N)c2c(cc(nc12)c3ccccc3)C(F)(F)F,4.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2435641,CCOC(=O)Nc1ccc2nc3ccccc3nc2c1,4.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL2031692,CC(C)C[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc5c[nH]c6ccccc56)C(=O)N[C@@H](Cc7c[nH]c8ccccc78)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N,4.21,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3793812,CC1=NN(C(=O)c2[nH]nc(c2N)c3ccc(Cl)cc3)C(=O)C1,5.59,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3793706,Nc1c([nH]nc1c2ccc(Cl)cc2)C(=O)N3NC(=O)CC3=O,5.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3786911,CC(C)(C)OC(=O)O[C@H]1C[C@@H](O[C@@H]1CO)N2C=C(F)C(=O)NC2=O,4.19,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3797947,CCC(=C)C(=O)c1ccc(OCC(=O)N[C@H]2[C@H](O)O[C@H](CO)[C@@H](O)[C@@H]2O)c(Cl)c1Cl,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3799675,CC(=O)OC[C@H]1O[C@H]([C@H](OC(=O)C)[C@@H](OC(=O)C)[C@@H]1OC(=O)C)n2cc(CN3C(=O)\C(=C/c4cccs4)\c5ccccc35)nn2,4.44,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1215429,CC(=CC[C@@H]1C[C@]2(C[C@@H](CC(O)C(=C)C)C(=C)C)C(=C(C(=O)c3ccc(O)c(O)c3)C(=O)[C@@](CC=C(C)C)(C2=O)C1(C)C)O)C,5.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3623682,Cc1ccc2NC3=C(C(c4ccccc4)c2c1)C(=O)Oc5ccccc35,6.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3621344,COc1ccc(cc1)c2nc3sc(C)nn3c2\C=C\C(=O)c4cccc(n4)c5cc(OC)c(OC)c(OC)c5,5.01,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633411,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C2CCC2)/c3ncc(Cl)cc3Cl)\c4ccc5[nH]nc(F)c5c4,8.780000000000001,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3581641,CC\C(=C(\c1ccc(\C=C\C(=O)O)cc1)/c2ccc3[nH]ncc3c2)\c4ccccc4,8.316666666666668,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633219,OC(=O)\C=C\c1ccc(cc1)\C(=C(\C2CCC2)/c3ccccc3)\c4ccc5[nH]nc(F)c5c4,9.125,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3298078,Cc1ccc(cc1)c2cn(CCC3(O)NC(=O)C(=C3OCc4ccccc4)OCc5ccccc5)nn2,4.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3360009,COc1ccc(cc1OC)\C(=C/c2cc(OC)c(OC)c(OC)c2)\C(=O)O[C@@H]3[C@H]4COC(=O)[C@@H]4[C@H](c5cc(OC)c(OC)c(OC)c5)c6cc7OCOc7cc36,4.64,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633166,CCc1cccc(OS(=O)(=O)c2ccc(NC(=O)NCCCl)cc2)c1,5.15,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3604570,Cn1c2ccccc2c3cc(CN)nc(c4ccc(F)cc4)c13,4.78,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3759402,Fc1ccc2NC(=O)\C(=N/NC(=O)c3cncc(c3)C(=O)N\N=C\4/C(=O)Nc5ccc(F)cc45)\c2c1,4.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3287936,C[C@]12CC[C@H]3[C@@H](CCc4cc(OCCN5CCCCC5)c(cc34)[N+](=O)[O-])[C@@H]1CC[C@@H]2O,5.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3752851,Brc1cccc(CN2C(=O)Sc3cc(Nc4ncnc5c4cnn5c6ccccc6)ccc23)c1,4.34,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3775283,CC(=O)Oc1ccc(cc1)\C(=C(\C)/c2ccccc2)\c3ccc(OCCN4CCCCC4)cc3,5.61,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3753045,CC(=CCOc1cccc2C(=O)C(=CC(=O)c12)C)C,5.52,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3311092,COc1cc(\C=C\c2nnc(NC(=O)c3ccc(Br)cc3)s2)c(Br)c(OC)c1OC,6.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1079175,NC1(CCC1)c2ccc(cc2)c3nc4C=CN5C(=O)NN=C5c4cc3c6ccccc6,5.54,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3353648,COc1ccc(cc1)c2cc(ccc2OC)C(=O)Nc3ccc(cc3)c4ccc(OC5CCN(C)CC5)cc4,6.1,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3330564,CC(C)c1ccc(cc1)c2nc(SCc3cn(Cc4ccccc4Cl)nn3)nc(Nc5ccc(C)cc5)c2C#N,4.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3263195,COC(=O)CCC[C@@H]1[C@H]2CCCN3CCC[C@H](CN1Cc4ccc(Cl)cc4)[C@@H]23,4.7,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3354364,O=C(CN1N=C(c2ccccc2)c3ccccc3C1=O)Nc4ccccc4,4.37,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3354365,COc1ccc(NC(=O)CN2N=C(c3ccccc3)c4ccccc4C2=O)cc1,4.11,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3354367,Clc1cccc(NC(=O)CN2N=C(c3ccccc3)c4ccccc4C2=O)c1,4.13,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3354374,Clc1cccc(NC(=O)CN2N=C(Cc3ccccc3)c4ccccc4C2=O)c1,4.97,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3824068,CN1CCN(CC1)c2ccc(cc2)n3cc(cn3)c4ccncc4OCC5CCNCC5,5.43,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3794282,COc1ccc2nc3cc(Cl)ccc3c(NCc4ccc(OC(F)F)cc4)c2c1,5.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600438,CCN(CC)CCNC(=O)Nc1nc2ccc(cn2n1)c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3,6.13,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3600443,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nc(NC(=O)N5CCCC5)nn4c3,5.78,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3289275,COc1ccccc1\C=C/2\N(CC=C)C(=O)\C(=C/c3ccccc3Cl)\NC2=O,5.33,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL1972860,CN(NC(=O)CC(=O)NN(C)C(=S)c1ccccc1)C(=S)c2ccccc2,7.5,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3809770,CN1CCN(CC1)c2nnc3nncn3n2,4.67,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3770169,CCN1C=C(C(=O)O)C(=O)c2cc(F)c(cc12)N3CCN(CC3)C(=O)c4cc(Cl)ccc4O,5.92,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3809274,Clc1ccc(cc1)C(=O)N2CCN(CC2)c3nnc4nncn4n3,4.89,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3810279,O=C(C1CCCCC1)N2CCN(CC2)c3nnc4nncn4n3,5.9,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL449158,CCC\C=C\C=C\C(=O)O[C@H]1\C(=C\C(=O)OC)\C[C@H]2C[C@@H](OC(=O)C[C@H](O)C[C@@H]3C[C@H](OC(=O)C)C(C)(C)[C@](O)(C[C@@H]4C\C(=C\C(=O)OC)\C[C@@H](O4)\C=C\C(C)(C)[C@]1(O)O2)O3)[C@@H](C)O,7.29,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3409956,C\C(=N/O)\c1cc(ccc1O)c2ccc(O)cc2,5.06,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL480143,C[C@@]1(O)[C@@H](CO)O[C@H]([C@@H]1O)n2cnc3c(N)ncnc23,4.705,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3633337,COc1cc(cc(OC)c1OC)c2nnc3SC(C(Nn23)c4occc4)C(=O)c5cccc(Br)c5,4.04,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3775374,Cc1ccc(\C=C\C(=O)N[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)O[C@H]2O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@@H]5CC=C7[C@@H]8CC(C)(C)CC[C@@]8(CC[C@@]67C)C(=O)O)C4(C)C)cc1,4.42,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3759482,COc1ccc([C@@H]2[C@H](Oc3ccccc3)C(=O)N2c4cc(OC)c(OC)c(OC)c4)c(N)c1O,4.72,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3774932,CCC(CO)Nc1nc(NCc2ccc(cc2)c3ccccn3)c4[nH]nc(C(C)C)c4n1,7.28,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3775792,CC(C)c1n[nH]c2c(NCc3ccc(cc3)c4ccccn4)nc(NCC(C)(C)O)nc12,7.62,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL518800,CC[C@H](CO)Nc1nc(NCc2ccc(cc2)c3ccccn3)c4ncn(C(C)C)c4n1,6.8,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3770621,FC(F)(F)c1ccc(cc1)C2CC(=NN2c3ccc(nn3)c4ccccc4)c5ccccc5,4.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3770316,COc1ccc(cc1)C2CC(=NN2c3ccc(nn3)c4ccccc4)c5ccc(OC)cc5,4.0,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3408707,Cc1ccc(cc1)c2cc(NC(=O)\C=C\c3ccc(cc3)[N+](=O)[O-])n[nH]2,6.08,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3775884,Fc1cc(NC(=O)c2cc(ncn2)c3ccc(cc3)C(F)(F)F)ccc1Oc4ccnc5[nH]ccc45,5.55,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3774950,Fc1cc(NC(=O)c2cc(ncn2)c3ccc(Br)cc3)ccc1Oc4ccnc5[nH]ccc45,4.99,CHEMBL387,MCF7,CHEMBL3308403
CHEMBL3771142,CC(C)Cn1c2ccccc2c3cc(CN4CCN(Cc5cc6c7ccccc7n(CC(C)C)c6c(C)n5)CC4)nc(C)c13,5.14,CHEMBL387,MCF7,CHEMBL3308403
